CHEMBL223990	000000000000000000000000000000000000000000000000001000000000000000000000000000000000001001001111100010000111100000111111111000000000110111001110111001101111111100011111
CHEMBL223991	000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000001111100000000111100000111111111000000001110111000100111001101111111100011111
CHEMBL224058	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000111000000110001111000000101110101001100110001110111111100011111
CHEMBL224105	000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000001111100000000111100000111111111000000001110101000100110001101111111100011111
CHEMBL224259	000000000000000000000000000000000000000000000000001000000000000000000000000000000000001001001111100010000111100000111111111000000000110101001110110001101111111100011111
CHEMBL224461	000000000000000000000000000000000000000000000000001000000000000000000000000000000000001001001111100010000111100000111111111000000000110111001110111001101111111100011111
CHEMBL224574	000000000000000000000000000000000000000000000000001000000000000000000000000000000000001001001111100010000111100000111111111000000000110111001110111001101111111100011111
CHEMBL224772	000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000001111100000000111100000111111111000000001110111000100111001101111111100011111
CHEMBL225020	000000000000000000000000000000000000000000000000001000000000000000000000000000000000001001001111100010000111100000111111111000000000110111001110111001101111111100011111
CHEMBL225342	000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000001111100000000111000000110001111000000001110101000100110001100111111100011111
CHEMBL225359	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000111100000111111111000000101110111001100111001111111111100011111
CHEMBL225411	000000000000000000000000000000010000000000000010000000000000000100000001100100000110001000001110010010111011011010110000100000010111110110100011011001010111111100011111
CHEMBL225496	000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000001111100000000111100000111111111000000001110111000100111001101111111100011111
CHEMBL228346	000000000000000000000000000000000000000000000000001000000000000000000000000000000000001001001111100010000111100000111111111000000000110101001110110001101111111100011111
CHEMBL228349	000000000000000000000000000000000000000000000000001000000000000010000000000000000000001000001111100010000111100000111111111000000000110111001110111001111111111100011111
CHEMBL228372	000000000000000000000000000000000000000000000000000100000010000000000000000000000000000000000001000000000001000000101111011001000000110011011100101101111101011100011110
CHEMBL228373	000000000000000000000000000000000000000000000000000100000010000000000000000000000000000000010001000000000000000000000001011001000000010011011100101100111101001000011110
CHEMBL228374	000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000010001000000000000000000000001011001000000000011011100101100111101001000011110
CHEMBL228403	000000000000000000000000000000000000000000000000000000000000000010000000000000000000001000011111100010000111100000111111111000000000110111001110111101111111111100011111
CHEMBL228405	000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000001111100000000111100000111111111000000001110101000100110001101111111100011111
CHEMBL228428	000000000000000000000000000000000000000000000000000100000010000000000000000000000000000000000001000000000000000000000001010001000000010011001100101100111101001000011110
CHEMBL228429	000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000010001000000000000000000000001011001000000000011011100101100111101001000011110
CHEMBL228455	000000000000000000000000000000000000000000000000001000000000000000000000000000000000001001001111100010000111100000111111111000000000110111001110111001101111111100011111
CHEMBL228456	000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000001111100000000111100000111111111000000001110111000100111001101111111100011111
CHEMBL228457	000000000000000000100000000000000000000000000000000000000000000000000000000000000000001000001111100010000111100000111111111000000000110111000110111001101111111100011111
CHEMBL228507	000000000000000000000000000000000000000000000000001000000000000010000000000000000000001000001111100010000111100000111111111000000000110111001110111001111111111100011111
CHEMBL228508	000000000000000000000000000000000000000000000000001000000000000000000000000000000000001001001111100010000111100000111111111000000000110111001110111001101111111100011111
CHEMBL228509	000000000000000000000000000000000000000000000000001000000000000000000000000000000000001001001111100010000111100000111111111000000000110111001110111001101111111100011111
CHEMBL228510	000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000001111100000000111100000111111111000000001110111000100111001101111111100011111
CHEMBL228566	000000000000000000100000000000000000000000000000000000000000000000000000000000000000001000001111100010000111100000111111111000000000110111000110111001101111111100011111
CHEMBL2287715	000000000000000000000001000000000000000000000000000000000000000000000000000000100000001000001100000011000010000000110100000000000000000100000000010101001010111100001001
CHEMBL228798	000000000000000000000000000000000000000000000000000100000010000000000000000000000000000000000001000000000001100000101111011001000000110111011100101101111101011100011110
CHEMBL228852	000000000000000000000000000000000000000000000000000100000010000000000000000000000000000000000001000000000001100000101111011001000000110111001100101001111101011100011110
CHEMBL229816	000000000000000000000000000000000000000000000000000000000000000010000000000000000000001000011111100010000111100000111111111000000000110111001110111101111111111100011111
CHEMBL229820	000000000000000000000000000000000000000000000000001000000000000000000000000000000000001001001111100010000111100000111111111000000000110111001110111001101111111100011111
CHEMBL229821	000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000001111100000000111100000111111111000000001110111000100111001101111111100011111
CHEMBL229914	000000000000000000000000000000000010000000000000001000000010000000000001110101000101010011001110110000010110010010110000110000110111110111100101111011010111101000011111
CHEMBL229965	000000000000000000000000000000000010000000000000001000000010000000000001110101000101010011001110110000010110010010110000010000110111110111100101111011010111101000011111
