CHEMBL3650079	000000000000000010000000000000000000100001000010000010000000000001010011111101101000010110101001001010011110011011111111011010110111001011110001111111001111111100011111
CHEMBL3650081	000000000000000011000000000000000000100001000010000010000000000011010011111101101000010110101001001010011110011011111111011011111111001011111001111111101111111100011111
CHEMBL3650082	000000000000000010000000000000000010000000000010000010000000000101010011111101100000010011111001001010011111011011111001111010110111101111110011111111101111111100011111
CHEMBL3650083	000000000000000010000000000000000000100001000010000010000000000001010011111101101000010110101001001010011110011011111111011010110111001011110001111111001111111100011111
CHEMBL3650084	000000000000000010100000000000000000100001000010000010000010000001010011111101101000010110101001001010011110011011111111011010110111001011110001111111001111111100011111
CHEMBL3650085	000000000000000010100000000000000010000000000010000010000000000001010011111101100000010010111001001010011110011011011001011010110111001111110001111111001111111100011111
CHEMBL3650086	000000000000000010000000000000000000100001000010000010000000000101010011111101101000010111101001001010111111011011110001111010110111101111110011111111111111111100011111
CHEMBL3650087	000000000000000000000000000000000000100001000010000010000000000000000011111101101000010110101000000010011110011011111110000010110111001010110001001111001010111100011111
CHEMBL3650088	000000000000000010000000000000000010000000000010000010000000000001010011111101100000010010111001001010011110111011111111011010110111001011110001111111001111111100011111
CHEMBL3650090	000000000000000010000000000000000000100001000011000010000000000001010011111101101000010110101001001010011110011011110001011010110111001011110001111111001111111100011111
CHEMBL3650091	000000000000000010000000000000000000100001000010000010000000000001010011111101101000010110101001001010011110011011010101011010110111001011110001111110001111111100011111
CHEMBL3650092	000000000000000010000000000000000000100001000010000010000000000101010011111101101000010111101001001010011111011011110001111010110111101111110011111111101111111100011111
CHEMBL3650093	000000000000000010000000000000000000100001000010000010000000000011010011111101101000010110101001001010011110011011111111011010111111001011110001111111101111111100011111
CHEMBL3650094	000000000000010010000000000000000010000000000010000010000000000001010011111101100000010010111001001010011110011011111001111010110111001111110001111111001111111100011111
CHEMBL3650095	000000000000000010000000000000000010000000000010000010000000000001010011111101100000010010111001001010011110111011111001011010110111001011110001111111001111111100011111
CHEMBL3650097	000000000000000010000000000000000000100001000010000010000000000001010011111101101010010111111001001010011111011011111101011010110111101011110011111111101111111100011111
CHEMBL3650098	000000000000000010000000000000000010000000000010000010000000000001010011111101100000010010111001001010011110111011111111011010110111001011110001111111001111111100011111
CHEMBL3650099	000000000000000010000000000000000010000000000010000000000000000001010011001101100001000000101001001010111110011001111111011010110111000011110001111111011111111100011111
CHEMBL3650101	000000000000000010000000000000000000100001000000000010000000000001010011111101101100010110101001011010011110011011111111011010110111001011110001111111001111111100011111
CHEMBL3650102	000000000000000010100000000000000000100001000010000010000000000001010011111101101000010110101001001010011110011011010001011010110111001111110001111111001111111100011111
CHEMBL3650103	000000000000000010000000000000000000100001000010000010000000000001010011111101101000010110101001001010011110011011110001011010110111001011110001111111001111111100011111
CHEMBL3650104	000000000000010010000000000000000000100001000010000010000000000001010011111101101000010110101001001010011110011011110001111010110111001111110001111111001111111100011111
CHEMBL3650105	000000000000000010000000000000000000100001000010000010000000000001000011111101101000010110101001001010011110011011111111011010110111001011110001101111001111111100011111
CHEMBL3650106	000000000000000010000000000000000010000000000000000010000000000101010011111101100100010011111001011010011111010011111001111010110111101111110011111111101111111100011111
CHEMBL3650107	000000000000000010000000000000000000100001000010000010000000000011010011111101101000010110101001001010011110011011111111011010111111001011110001111111101111111100011111
CHEMBL3650109	000000000001000010000000000000000000100001000010000010000000000001000011111101101010010110111001001010011110011011111111011010110111001011110001101111001111111100011111
CHEMBL3650110	000000000000000010000000000000000000100001000010000010000000000001000011111101101000010110101001001010011110011011111111011010110111001011110001101111001111111100011111
CHEMBL3650111	000000000000000010000000000000000000100001000010000010000000000001010011111101101000010110101001001010011110011011110001011010110111001111110011111111001111111100011111
CHEMBL3650112	000000000000000010000000000000000010100001000010000010000000000001000011111101101000110111101001001010011110011011111111011010110111001011110001111111001111111100011111
CHEMBL3650113	000000000000000010000000000000000000100001000010000010000000000001010011111101101000110111101101001010011110011011111111011011111111001011111001111111101111111100011111
CHEMBL3650114	100000000000010010000000000000000000100001000010000010000000000101010011111101101000010111101001001010011111011011110001111010110111101111110011111111101111111100011111
CHEMBL3650117	000000000000000010000000000000000000100001000010000010000000000001000011111101101000010111101001001010011110011011111111011010111111001011110001101111101111111100011111
CHEMBL3650118	000000000000000001000000000000000000100001000010000010000000000000011011111101101000010111101000000010011110011011111110001011111111011010110001111111101111111100011111
CHEMBL3650119	000000000000000010000000000000000010100001000010000010000000000001000011111101101100110111101001001010011110011011111111011010110111001011110001111111011111111100011111
CHEMBL3650120	000000000000000000000000000000000010100001000010000010000000000000011011111101101000010110101000000010111110011011111110000010110111011010110001011111011010111100011111
CHEMBL3650122	000000000000000010000000000000000010100001000010000010000000000001000011111101101000110111101001001010011110011011111111011010110111001011110001111111001111111100011111
CHEMBL3650123	000000000000000010000000000000000010100001000010000010000000000001000011111101101000110111101001101010011110011011111111011010110111001011110001111111001111111100011111
