C[C@@H]1CCN(CC1)[C@@H]1N=C2C(=NC(=NC2=O)[NH-])N1[C@H]1[C@@H]([C@@H]([C@@H](O1)CO)O)O	ZINC39795738
C[C@H]1CCN(CC1)[C@H]1N=C2C(=NC(=NC2=O)[NH-])N1[C@H]1[C@@H]([C@@H]([C@@H](O1)CO)O)O	ZINC39795739
C(CC[NH3+])C[C@@H](C(=O)[O-])NC(=O)[C@@H](CCC(=O)[O-])NC(=O)[C@@H](CCC(=O)[O-])[NH3+]	ZINC39805463
C(CC[NH3+])C[C@H](C(=O)NCC(=O)NCC(=O)[O-])[NH3+]	ZINC39820970
CCCCOc1ccc(cc1)[C@@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1ncccn1	ZINC39837763
CCCCOc1ccc(cc1)[C@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1ncccn1	ZINC39837764
CCCCOc1ccc(cc1OC)[C@@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1ncccn1	ZINC39837771
CCCCOc1ccc(cc1OC)[C@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1ncccn1	ZINC39837772
CCCCOc1cccc(c1)[C@@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1ncccn1	ZINC39837781
CCCCOc1cccc(c1)[C@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1ncccn1	ZINC39837782
CCCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1ncccn1	ZINC39837795
CCCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1ncccn1	ZINC39837796
CCOc1cc(ccc1OCCC(C)C)[C@@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1ncccn1	ZINC39837799
CCOc1cc(ccc1OCCC(C)C)[C@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1ncccn1	ZINC39837800
CCCCOc1ccc(cc1OC)[C@@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cc(ccn1)C	ZINC39837849
CCCCOc1ccc(cc1OC)[C@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cc(ccn1)C	ZINC39837850
CCCCCOc1cccc(c1)[C@@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cc(ccn1)C	ZINC39837857
CCCCCOc1cccc(c1)[C@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cc(ccn1)C	ZINC39837858
CCCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cc(ccn1)C	ZINC39837865
CCCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cc(ccn1)C	ZINC39837866
CCCCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cc(ccn1)C	ZINC39837867
CCCCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cc(ccn1)C	ZINC39837868
CCCCOc1ccc(cc1)[C@@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cccc(n1)C	ZINC39837879
CCCCOc1ccc(cc1)[C@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cccc(n1)C	ZINC39837880
CCCCCOc1ccc(cc1)[C@@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cccc(n1)C	ZINC39837887
CCCCCOc1ccc(cc1)[C@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cccc(n1)C	ZINC39837888
CCCCOc1cccc(c1)[C@@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cccc(n1)C	ZINC39837891
CCCCOc1cccc(c1)[C@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cccc(n1)C	ZINC39837892
CCCCCOc1cccc(c1)[C@@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cccc(n1)C	ZINC39837895
CCCCCOc1cccc(c1)[C@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cccc(n1)C	ZINC39837896
CCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cccc(n1)C	ZINC39837899
CCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cccc(n1)C	ZINC39837900
CCCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cccc(n1)C	ZINC39837905
CCCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cccc(n1)C	ZINC39837906
CCCCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cccc(n1)C	ZINC39837907
CCCCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3ccccc3oc2C(=O)N1c1cccc(n1)C	ZINC39837908
CCCCCOc1ccc(cc1OC)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1ncccn1)C	ZINC39838047
CCCCCOc1ccc(cc1OC)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1ncccn1)C	ZINC39838048
CCCOc1ccc(cc1)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1ncccn1)C	ZINC39838059
CCCOc1ccc(cc1)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1ncccn1)C	ZINC39838060
CCCCOc1ccc(cc1)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1ncccn1)C	ZINC39838061
CCCCOc1ccc(cc1)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1ncccn1)C	ZINC39838062
CCCCOc1ccc(cc1OC)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1ncccn1)C	ZINC39838067
CCCCOc1ccc(cc1OC)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1ncccn1)C	ZINC39838068
CCCOc1cccc(c1)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1ncccn1)C	ZINC39838073
CCCOc1cccc(c1)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1ncccn1)C	ZINC39838074
CCCCOc1cccc(c1)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1ncccn1)C	ZINC39838077
CCCCOc1cccc(c1)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1ncccn1)C	ZINC39838078
Cc1ccc2c(c1)c(=O)c1c(o2)C(=O)N([C@@H]1c1cccc(c1)OCCC(C)C)c1ncccn1	ZINC39838083
Cc1ccc2c(c1)c(=O)c1c(o2)C(=O)N([C@H]1c1cccc(c1)OCCC(C)C)c1ncccn1	ZINC39838084
CCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1ncccn1)C	ZINC39838087
CCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1ncccn1)C	ZINC39838088
CCCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1ncccn1)C	ZINC39838093
CCCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1ncccn1)C	ZINC39838094
CCCCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1ncccn1)C	ZINC39838095
CCCCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1ncccn1)C	ZINC39838096
CCOc1cc(ccc1OCCC(C)C)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1ncccn1)C	ZINC39838097
CCOc1cc(ccc1OCCC(C)C)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1ncccn1)C	ZINC39838098
CCCOc1ccc(cc1)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838159
CCCOc1ccc(cc1)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838160
CCCCOc1ccc(cc1)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838161
CCCCOc1ccc(cc1)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838162
CCCCOc1ccc(cc1OC)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838167
CCCCOc1ccc(cc1OC)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838168
CCCOc1cccc(c1)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838171
CCCOc1cccc(c1)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838172
CCCCOc1cccc(c1)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838175
CCCCOc1cccc(c1)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838176
CCCCCOc1cccc(c1)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838181
CCCCCOc1cccc(c1)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838182
CCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838185
CCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838186
CCCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838189
CCCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838190
CCCCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838191
CCCCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838192
CCOc1cc(ccc1OCCC(C)C)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838193
CCOc1cc(ccc1OCCC(C)C)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838194
CCCCCCOc1ccc(cc1OC)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838197
CCCCCCOc1ccc(cc1OC)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cc(ccn1)C)C	ZINC39838198
CCCOc1ccc(cc1)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838213
CCCOc1ccc(cc1)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838214
CCCCOc1ccc(cc1)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838215
CCCCOc1ccc(cc1)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838216
CCCCOc1ccc(cc1OC)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838221
CCCCOc1ccc(cc1OC)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838222
CCCOc1cccc(c1)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838227
CCCOc1cccc(c1)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838228
CCCCOc1cccc(c1)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838231
CCCCOc1cccc(c1)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838232
CCCCCOc1cccc(c1)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838237
CCCCCOc1cccc(c1)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838238
CCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838241
CCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838242
CCCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838245
CCCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838246
CCCCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838247
CCCCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838248
CCOc1cc(ccc1OCCC(C)C)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838249
CCOc1cc(ccc1OCCC(C)C)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838250
CCCCCCOc1ccc(cc1OC)[C@@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838253
CCCCCCOc1ccc(cc1OC)[C@H]1c2c(=O)c3cc(ccc3oc2C(=O)N1c1cccc(n1)C)C	ZINC39838254
CCCCCOc1ccc(cc1OC)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838775
CCCCCOc1ccc(cc1OC)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838776
CCCOc1ccc(cc1)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838787
CCCOc1ccc(cc1)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838788
CCCCOc1ccc(cc1)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838789
CCCCOc1ccc(cc1)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838790
CCCCOc1ccc(cc1OC)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838797
CCCCOc1ccc(cc1OC)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838798
CCCCCOc1ccc(cc1)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838801
CCCCCOc1ccc(cc1)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838802
CCCOc1cccc(c1)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838805
CCCOc1cccc(c1)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838806
CCCCOc1cccc(c1)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838809
CCCCOc1cccc(c1)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838810
CCCCCOc1cccc(c1)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838813
CCCCCOc1cccc(c1)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838814
Cc1cc2c(cc1C)oc1c(c2=O)[C@@H](N(C1=O)c1ncccn1)c1cccc(c1)OCCC(C)C	ZINC39838815
Cc1cc2c(cc1C)oc1c(c2=O)[C@H](N(C1=O)c1ncccn1)c1cccc(c1)OCCC(C)C	ZINC39838816
CCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838819
CCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838820
CCCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838823
CCCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838824
CCCCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838825
CCCCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838826
CCOc1cc(ccc1OCCC(C)C)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838827
CCOc1cc(ccc1OCCC(C)C)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838828
CCCCCCOc1ccc(cc1)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838829
CCCCCCOc1ccc(cc1)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ncccn1)C)C	ZINC39838830
CCCCCOc1ccc(cc1OC)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838885
CCCCCOc1ccc(cc1OC)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838886
CCCOc1ccc(cc1)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838897
CCCOc1ccc(cc1)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838898
CCCCOc1ccc(cc1)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838899
CCCCOc1ccc(cc1)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838900
CCCCCOc1ccc(cc1)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838907
CCCCCOc1ccc(cc1)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838908
CCCOc1cccc(c1)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838909
CCCOc1cccc(c1)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838910
CCCCOc1cccc(c1)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838913
CCCCOc1cccc(c1)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838914
CCCCCOc1cccc(c1)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838919
CCCCCOc1cccc(c1)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838920
CCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838923
CCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838924
CCCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838927
CCCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838928
CCCCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838929
CCCCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838930
CCOc1cc(ccc1OCCC(C)C)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838931
CCOc1cc(ccc1OCCC(C)C)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838932
CCCCCCOc1ccc(cc1OC)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838935
CCCCCCOc1ccc(cc1OC)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cc(ccn1)C)C)C	ZINC39838936
CCCCCOc1ccc(cc1OC)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838937
CCCCCOc1ccc(cc1OC)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838938
CCCOc1ccc(cc1)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838951
CCCOc1ccc(cc1)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838952
CCCCOc1ccc(cc1)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838953
CCCCOc1ccc(cc1)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838954
CCCCCOc1ccc(cc1)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838961
CCCCCOc1ccc(cc1)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838962
CCCOc1cccc(c1)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838963
CCCOc1cccc(c1)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838964
CCCCOc1cccc(c1)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838967
CCCCOc1cccc(c1)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838968
CCCCCOc1cccc(c1)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838973
CCCCCOc1cccc(c1)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838974
CCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838977
CCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838978
CCCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838981
CCCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838982
CCCCCOc1ccc(cc1OCC)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838983
CCCCCOc1ccc(cc1OCC)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838984
CCOc1cc(ccc1OCCC(C)C)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838985
CCOc1cc(ccc1OCCC(C)C)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838986
CCCCCCOc1ccc(cc1OC)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838989
CCCCCCOc1ccc(cc1OC)[C@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1cccc(n1)C)C)C	ZINC39838990
CN1CC[NH+](CC1)[C@@H](CC(=O)Nc1ccccc1O)C(=O)[O-]	ZINC39880572
CN1CC[NH+](CC1)[C@H](CC(=O)Nc1ccccc1O)C(=O)[O-]	ZINC39880573
c1ccc(c(c1)NC(=O)C[C@@H](C(=O)[O-])[NH+]1CCNCC1)O	ZINC39880574
c1ccc(c(c1)NC(=O)C[C@H](C(=O)[O-])[NH+]1CCNCC1)O	ZINC39880575
CCCNC(=O)c1ccc(cc1)N1CCc2c1[nH+]c1cc(ccc1c2)OC	ZINC39881652
CCCN1c2ccccc2[C@@]2(C1=O)c1c(=O)c3ccccc3oc1C(=O)N2c1cc(ccn1)C	ZINC39889502
CCCN1c2ccccc2[C@]2(C1=O)c1c(=O)c3ccccc3oc1C(=O)N2c1cc(ccn1)C	ZINC39889503
c1ccc(cc1)C[C@H](CO)NC(=O)CCCC(=O)[O-]	ZINC39899445
C[C@@H]1Nc2cc(ccc2O1)NC(=O)CCc1c(nc([nH]c1=O)N1CCOCC1)C	ZINC39930126
C[C@H]1Nc2cc(ccc2O1)NC(=O)CCc1c(nc([nH]c1=O)N1CCOCC1)C	ZINC39930128
CC[NH+](CC)CCNc1nc2c(n1C)c(=O)n(c(=O)n2C)CCOC(=O)c1cc(c(c(c1)OC)OC)OC	ZINC39931153
CCCCCC(=O)N1CCC[C@H]1C(=O)N[C@H](Cc1ccc(cc1)O)C(=O)OC	ZINC39931893
c1ccc(cc1)CCN[C@@H]1Nc2c(=O)[nH]c(nc2N1[C@@H]1[C@@H]([C@@H]([C@@H](O1)CO)O)O)N	ZINC39939866
CC(=O)OCC(=O)[C@@H]1CC[C@@H]2[C@]1(CC[C@@H]1[C@]32CC[C@@]2([C@@]1(CC[C@@H](C2)OC(=O)C)[C@@H](O3)OC)O)C	ZINC39942649
CC(=O)OCC(=O)[C@@H]1CC[C@H]2[C@]1(CC[C@@H]1[C@]32CC[C@@]2([C@@]1(CC[C@@H](C2)OC(=O)C)[C@@H](O3)OC)O)C	ZINC39942650
Cc1cc(c2cccc(c2n1)OC)NC(=O)c1c[nH]c2ccc(cc2c1=O)OC	ZINC39962818
COc1cccc2c1[nH]cc(c2=O)C(=O)Nc1nc(cs1)c1ccccc1	ZINC39962830
Cc1cccc(n1)NC(=O)c1c[nH]c2c(c1=O)cccc2OC	ZINC39962879
Cc1cccnc1NC(=O)c1c[nH]c2c(c1=O)cccc2OC	ZINC39962884
Cc1ccc(nc1)NC(=O)c1c[nH]c2c(c1=O)cccc2OC	ZINC39962885
Cc1ccnc(c1)NC(=O)c1c[nH]c2c(c1=O)cccc2OC	ZINC39962886
Cc1cc(c2cccc(c2n1)OC)NC(=O)c1c[nH]c2c(c1=O)cccc2OC	ZINC39962908
CCc1ccc(cc1)NC(=O)C[C@@H]1C(=O)N(c2n1c1ccccc1n2)CCOC	ZINC39963954
CCc1ccc(cc1)NC(=O)C[C@H]1C(=O)N(c2n1c1ccccc1n2)CCOC	ZINC39963955
